ds,pred_cases,hour,weekday,eps_dept_desc,Type,pred_cases_total,pred_cases_key,remaining_cases,dept_ratio,order_item_desc,item_ratio,pred_project_cases,tech_minutes,doc_minutes,pred_tech_minutes,pred_doc_minutes,大分类
2026-06-28 15:00:00,0.2687346233523336,15,6,GZU Emergency Department,X - ray,0.823074395379608,0.046729927917310926,0.7763444674622971,0.34615384615384615,"X - ray, knee, 1 or 2 views  X线，膝，1或2个体位 ",0.1111111111111111,0.029859402594703734,9.18333333333333,8.58333333333333,0.2742088471613625,0.2562932056045403,放射
2026-06-28 15:00:00,0.2687346233523336,15,6,GZU Emergency Department,X - ray,0.823074395379608,0.046729927917310926,0.7763444674622971,0.34615384615384615,"X - ray, lumbosacral spine, 2 or 3 views  X线，腰骶椎，2或3个体位 ",0.1111111111111111,0.029859402594703734,9.25833333333333,8.9375,0.2764483023559653,0.26686841069016465,放射
2026-06-28 15:00:00,0.2687346233523336,15,6,GZU Emergency Department,X - ray,0.823074395379608,0.046729927917310926,0.7763444674622971,0.34615384615384615,"X - ray, pelvis, 1 or 2 views  X线，骨盆，1或2个体位 ",0.1111111111111111,0.029859402594703734,9.59166666666666,8.91666666666666,0.28640143655419975,0.2662463398027748,放射
2026-06-28 15:00:00,0.2687346233523336,15,6,GZU Emergency Department,X - ray,0.823074395379608,0.046729927917310926,0.7763444674622971,0.34615384615384615,"X - ray, ribs, unilateral and PA chest, minimum of 3 views  X线，肋骨，单侧双斜位和胸部后前位，至少3个体位 ",0.1111111111111111,0.029859402594703734,9.65,12.35,0.28814323503889105,0.3687636220445911,放射
2026-06-28 15:00:00,0.2687346233523336,15,6,GZU Emergency Department,X - ray,0.823074395379608,0.046729927917310926,0.7763444674622971,0.34615384615384615,"X - ray, tibia and fibula, 2 views  X线，胫腓骨，2个体位 ",0.1111111111111111,0.029859402594703734,9.17083333333333,8.425,0.27383560462892875,0.251565466860379,放射
2026-06-28 15:00:00,0.059718805189407476,15,6,GZU General Surgery ,X - ray,0.823074395379608,0.046729927917310926,0.7763444674622971,0.07692307692307693,"X - ray , Chest , 1 view   X线摄片 ， 胸部 （ 正位 ） ， 1个体位",1.0,0.059718805189407476,4.40833333333333,7.725,0.2632603995433044,0.4613277700881727,放射
2026-06-28 15:00:00,0.029859402594703738,15,6,GZU Internal Medicine,X - ray,0.823074395379608,0.046729927917310926,0.7763444674622971,0.038461538461538464,"X - ray , hips , unilateral , 2 views  X线摄片 ， 髋关节 ， 单侧 ( 正位 、 侧位 )",1.0,0.029859402594703738,9.48333333333333,9.225,0.2831666679397737,0.27545298893614195,放射
2026-06-28 15:00:00,0.08957820778411121,15,6,GZU OBGYN,X - ray,0.823074395379608,0.046729927917310926,0.7763444674622971,0.11538461538461539,"X - ray, entire spine including skull, scoliosis evaluation, 1 view  X线，全脊柱含颅骨，侧弯评价，1个体位 ",0.3333333333333333,0.029859402594703738,9.94166666666666,9.46666666666666,0.29685222746234613,0.2826690112298618,放射
2026-06-28 15:00:00,0.08957820778411121,15,6,GZU OBGYN,X - ray,0.823074395379608,0.046729927917310926,0.7763444674622971,0.11538461538461539,"X - ray, pelvis, 1 or 2 views  X线，骨盆，1或2个体位 ",0.3333333333333333,0.029859402594703738,9.59166666666666,8.91666666666666,0.2864014365541998,0.26624633980277485,放射
2026-06-28 15:00:00,0.08957820778411121,15,6,GZU OBGYN,X - ray,0.823074395379608,0.046729927917310926,0.7763444674622971,0.11538461538461539,"X - ray, sacrum and coccyx, minimum of 2 views  X线，骶尾椎，至少2个体位 ",0.3333333333333333,0.029859402594703738,9.20833333333333,8.95,0.27495533222623014,0.2672416532225984,放射
2026-06-28 15:00:00,0.08957820778411121,15,6,GZU Pediatric,X - ray,0.823074395379608,0.046729927917310926,0.7763444674622971,0.11538461538461539,"X - ray , Chest , 1 view   X线摄片 ， 胸部 （ 正位 ） ， 1个体位",1.0,0.08957820778411121,4.40833333333333,7.725,0.3948905993149566,0.6919916551322591,放射
2026-06-28 15:00:00,0.029859402594703738,15,6,GZU Pediatric Sick Child Clinic,X - ray,0.823074395379608,0.046729927917310926,0.7763444674622971,0.038461538461538464,"X - ray , Chest , 1 view   X线摄片 ， 胸部 （ 正位 ） ， 1个体位",1.0,0.029859402594703738,4.40833333333333,7.725,0.1316301997716522,0.23066388504408636,放射
2026-06-28 15:00:00,0.08957820778411121,15,6,GZU Pediatrics Express Clinic,X - ray,0.823074395379608,0.046729927917310926,0.7763444674622971,0.11538461538461539,"X - ray , Chest , 1 view   X线摄片 ， 胸部 （ 正位 ） ， 1个体位",1.0,0.08957820778411121,4.40833333333333,7.725,0.3948905993149566,0.6919916551322591,放射
2026-06-28 16:00:00,0.11207396449291607,16,6,GZU ENT,X - ray,0.7112989260089824,0.038855139051485965,0.6724437869574964,0.16666666666666666,"X - ray , Chest 2 Views   X线摄片 ， 胸部 （ 正位 、 侧位 ） ， 2个体位",1.0,0.11207396449291607,8.69166666666666,8.35833333333333,0.9741095413842613,0.9367515532199565,放射
2026-06-28 16:00:00,0.22414792898583213,16,6,GZU Emergency Department,X - ray,0.7112989260089824,0.038855139051485965,0.6724437869574964,0.3333333333333333,"X - ray, ankle, minimum of 3 views  X线，踝，至少3个体位",0.25,0.056036982246458034,12.2166666666666,9.18333333333333,0.6845851331108919,0.5146062869633061,放射
2026-06-28 16:00:00,0.22414792898583213,16,6,GZU Emergency Department,X - ray,0.7112989260089824,0.038855139051485965,0.6724437869574964,0.3333333333333333,"X - ray, knee, 1 or 2 views  X线，膝，1或2个体位 ",0.25,0.056036982246458034,9.18333333333333,8.58333333333333,0.5146062869633061,0.4809840976154313,放射
2026-06-28 16:00:00,0.22414792898583213,16,6,GZU Emergency Department,X - ray,0.7112989260089824,0.038855139051485965,0.6724437869574964,0.3333333333333333,"X - ray, pelvis, 1 or 2 views  X线，骨盆，1或2个体位 ",0.25,0.056036982246458034,9.59166666666666,8.91666666666666,0.5374880547139429,0.4996630916975838,放射
2026-06-28 16:00:00,0.22414792898583213,16,6,GZU Emergency Department,X - ray,0.7112989260089824,0.038855139051485965,0.6724437869574964,0.3333333333333333,"X - ray, ribs, unilateral and PA chest, minimum of 3 views  X线，肋骨，单侧双斜位和胸部后前位，至少3个体位 ",0.25,0.056036982246458034,9.65,12.35,0.54075687867832,0.6920567307437567,放射
2026-06-28 16:00:00,0.22414792898583213,16,6,GZU General Surgery ,X - ray,0.7112989260089824,0.038855139051485965,0.6724437869574964,0.3333333333333333,"X - ray , Chest , 1 view   X线摄片 ， 胸部 （ 正位 ） ， 1个体位",1.0,0.22414792898583213,4.40833333333333,7.725,0.9881187869458758,1.7315427514155532,放射
2026-06-28 16:00:00,0.11207396449291607,16,6,GZU Pediatric,X - ray,0.7112989260089824,0.038855139051485965,0.6724437869574964,0.16666666666666666,"X - ray ,  portable / bedside , 1 view  1个体位 ， X线摄片 ， 床边片 ， 1个体位",0.5,0.056036982246458034,28.7875,8.93333333333333,1.6131646264199107,0.5005970414016916,放射
2026-06-28 16:00:00,0.11207396449291607,16,6,GZU Pediatric,X - ray,0.7112989260089824,0.038855139051485965,0.6724437869574964,0.16666666666666666,"X - ray , Chest , 1 view   X线摄片 ， 胸部 （ 正位 ） ， 1个体位",0.5,0.056036982246458034,4.40833333333333,7.725,0.24702969673646896,0.4328856878538883,放射
2026-06-28 17:00:00,0.17557226471287643,17,6,GZU Emergency Department,X - ray,0.4644063981426808,0.025475736360489772,0.43893066178219103,0.4,"X - ray , Chest 2 Views   X线摄片 ， 胸部 （ 正位 、 侧位 ） ， 2个体位",0.5,0.08778613235643822,8.69166666666666,8.35833333333333,0.7630078003980415,0.7337457562792292,放射
2026-06-28 17:00:00,0.17557226471287643,17,6,GZU Emergency Department,X - ray,0.4644063981426808,0.025475736360489772,0.43893066178219103,0.4,"X - ray, sacrum and coccyx, minimum of 2 views  X线，骶尾椎，至少2个体位 ",0.5,0.08778613235643822,9.20833333333333,8.95,0.8083639687822016,0.785685884590122,放射
2026-06-28 17:00:00,0.08778613235643822,17,6,GZU General Surgery ,X - ray,0.4644063981426808,0.025475736360489772,0.43893066178219103,0.2,"X - ray , Chest , 1 view   X线摄片 ， 胸部 （ 正位 ） ， 1个体位",1.0,0.08778613235643822,4.40833333333333,7.725,0.38699053347129814,0.6781478724534852,放射
2026-06-28 17:00:00,0.08778613235643822,17,6,GZU Internal Medicine,X - ray,0.4644063981426808,0.025475736360489772,0.43893066178219103,0.2,"X - ray ,  portable / bedside , 1 view  1个体位 ， X线摄片 ， 床边片 ， 1个体位",1.0,0.08778613235643822,28.7875,8.93333333333333,2.527143285210965,0.7842227823841811,放射
2026-06-28 17:00:00,0.08778613235643822,17,6,GZU Pediatric,X - ray,0.4644063981426808,0.025475736360489772,0.43893066178219103,0.2,"X - ray , Chest , 1 view   X线摄片 ， 胸部 （ 正位 ） ， 1个体位",1.0,0.08778613235643822,4.40833333333333,7.725,0.38699053347129814,0.6781478724534852,放射
2026-06-28 18:00:00,0.2658251465365902,18,6,GZU Emergency Department,X - ray,0.40250112320088544,0.03034591804965919,0.37215520515122624,0.7142857142857143,"X - ray , Abdomen 1 View  腹部X线摄片检查 ( 正位 ) ， 1个体位",0.1,0.026582514653659017,8.8875,8.95,0.2362520989843945,0.2379135061502482,放射
2026-06-28 18:00:00,0.2658251465365902,18,6,GZU Emergency Department,X - ray,0.40250112320088544,0.03034591804965919,0.37215520515122624,0.7142857142857143,"X - ray , Chest , 1 view   X线摄片 ， 胸部 （ 正位 ） ， 1个体位",0.2,0.053165029307318035,4.40833333333333,7.725,0.23436917086309347,0.4106998513990318,放射
2026-06-28 18:00:00,0.2658251465365902,18,6,GZU Emergency Department,X - ray,0.40250112320088544,0.03034591804965919,0.37215520515122624,0.7142857142857143,"X - ray , Chest 2 Views   X线摄片 ， 胸部 （ 正位 、 侧位 ） ， 2个体位",0.2,0.053165029307318035,8.69166666666666,8.35833333333333,0.4620927130627722,0.4443710366269998,放射
2026-06-28 18:00:00,0.2658251465365902,18,6,GZU Emergency Department,X - ray,0.40250112320088544,0.03034591804965919,0.37215520515122624,0.7142857142857143,"X - ray, ankle, 2 views  X线，踝，2个体位 ",0.1,0.026582514653659017,9.15,8.7,0.24323000908098003,0.23126787748683345,放射
2026-06-28 18:00:00,0.2658251465365902,18,6,GZU Emergency Department,X - ray,0.40250112320088544,0.03034591804965919,0.37215520515122624,0.7142857142857143,"X - ray, ankle, minimum of 3 views  X线，踝，至少3个体位",0.2,0.053165029307318035,12.2166666666666,9.18333333333333,0.6494994413710651,0.4882321858055371,放射
2026-06-28 18:00:00,0.2658251465365902,18,6,GZU Emergency Department,X - ray,0.40250112320088544,0.03034591804965919,0.37215520515122624,0.7142857142857143,"X - ray, fingers, minimum of 2 views  X线，手指，至少2个体位 ",0.1,0.026582514653659017,8.725,8.68333333333333,0.23193244035317492,0.23082483557593905,放射
2026-06-28 18:00:00,0.2658251465365902,18,6,GZU Emergency Department,X - ray,0.40250112320088544,0.03034591804965919,0.37215520515122624,0.7142857142857143,"X - ray, foot, 2 views  X线，足，2个体位 ",0.1,0.026582514653659017,9.00833333333333,9.09166666666666,0.2394641528383782,0.2416793623928497,放射
2026-06-28 18:00:00,0.053165029307318035,18,6,GZU General Surgery ,X - ray,0.40250112320088544,0.03034591804965919,0.37215520515122624,0.14285714285714285,"X - ray , Chest , 1 view   X线摄片 ， 胸部 （ 正位 ） ， 1个体位",1.0,0.053165029307318035,4.40833333333333,7.725,0.23436917086309347,0.4106998513990318,放射
2026-06-28 18:00:00,0.026582514653659017,18,6,GZU OBGYN,X - ray,0.40250112320088544,0.03034591804965919,0.37215520515122624,0.07142857142857142,"X - ray , Chest , 1 view   X线摄片 ， 胸部 （ 正位 ） ， 1个体位",1.0,0.026582514653659017,4.40833333333333,7.725,0.11718458543154674,0.2053499256995159,放射
2026-06-28 18:00:00,0.026582514653659017,18,6,GZU Pediatric,X - ray,0.40250112320088544,0.03034591804965919,0.37215520515122624,0.07142857142857142,"X - ray , Chest , 1 view   X线摄片 ， 胸部 （ 正位 ） ， 1个体位",1.0,0.026582514653659017,4.40833333333333,7.725,0.11718458543154674,0.2053499256995159,放射
2026-06-28 19:00:00,0.01912636064053686,19,6,GZU ENT,X - ray,0.26332809515120387,0.014685406824224695,0.24864268832697917,0.07692307692307693,"X - ray , Chest 2 Views   X线摄片 ， 胸部 （ 正位 、 侧位 ） ， 2个体位",1.0,0.01912636064053686,8.69166666666666,8.35833333333333,0.16623995123399943,0.15986449768715388,放射
2026-06-28 19:00:00,0.1530108851242949,19,6,GZU Emergency Department,X - ray,0.26332809515120387,0.014685406824224695,0.24864268832697917,0.6153846153846154,"X - ray, cervical spine, 2 or 3 views  X线，颈椎，2或3个体位 ",0.25,0.03825272128107372,11.9375,8.4375,0.45664186029281756,0.3227573358090595,放射
2026-06-28 19:00:00,0.1530108851242949,19,6,GZU Emergency Department,X - ray,0.26332809515120387,0.014685406824224695,0.24864268832697917,0.6153846153846154,"X - ray, elbow, complete, minimum of 3 views  X线，肘，全体位，至少3个体位 ",0.125,0.01912636064053686,12.4666666666666,8.9625,0.2384419626520249,0.17142000724081163,放射
2026-06-28 19:00:00,0.1530108851242949,19,6,GZU Emergency Department,X - ray,0.26332809515120387,0.014685406824224695,0.24864268832697917,0.6153846153846154,"X - ray, fingers, minimum of 2 views  X线，手指，至少2个体位 ",0.25,0.03825272128107372,8.725,8.68333333333333,0.33375499317736823,0.3321611297906567,放射
2026-06-28 19:00:00,0.1530108851242949,19,6,GZU Emergency Department,X - ray,0.26332809515120387,0.014685406824224695,0.24864268832697917,0.6153846153846154,"X - ray, foot, minimum of 3 views  X线，足，至少3个体位 ",0.125,0.01912636064053686,12.1375,9.03333333333333,0.23214620227451616,0.17277479111951624,放射
2026-06-28 19:00:00,0.1530108851242949,19,6,GZU Emergency Department,X - ray,0.26332809515120387,0.014685406824224695,0.24864268832697917,0.6153846153846154,"X - ray, hand, 2 views  X线，手，2个体位 ",0.125,0.01912636064053686,8.55416666666666,8.35,0.1636100766459256,0.15970511134848278,放射
2026-06-28 19:00:00,0.1530108851242949,19,6,GZU Emergency Department,X - ray,0.26332809515120387,0.014685406824224695,0.24864268832697917,0.6153846153846154,"X - ray, lumbosacral spine, 2 or 3 views  X线，腰骶椎，2或3个体位 ",0.125,0.01912636064053686,9.25833333333333,8.9375,0.17707822226363704,0.1709418482247982,放射
2026-06-28 19:00:00,0.01912636064053686,19,6,GZU General Surgery ,X - ray,0.26332809515120387,0.014685406824224695,0.24864268832697917,0.07692307692307693,"X - ray , Chest , 1 view   X线摄片 ， 胸部 （ 正位 ） ， 1个体位",1.0,0.01912636064053686,4.40833333333333,7.725,0.08431537315703326,0.14775113594814726,放射
2026-06-28 19:00:00,0.03825272128107372,19,6,GZU Pediatric,X - ray,0.26332809515120387,0.014685406824224695,0.24864268832697917,0.15384615384615385,"X - ray ,  portable / bedside , 1 view  1个体位 ， X线摄片 ， 床边片 ， 1个体位",0.5,0.01912636064053686,28.7875,8.93333333333333,0.5506001069394549,0.17086215505546257,放射
2026-06-28 19:00:00,0.03825272128107372,19,6,GZU Pediatric,X - ray,0.26332809515120387,0.014685406824224695,0.24864268832697917,0.15384615384615385,"X - ray , Chest , 1 view   X线摄片 ， 胸部 （ 正位 ） ， 1个体位",0.5,0.01912636064053686,4.40833333333333,7.725,0.08431537315703326,0.14775113594814726,放射
2026-06-28 19:00:00,0.01912636064053686,19,6,GZU Pediatric Sick Child Clinic,X - ray,0.26332809515120387,0.014685406824224695,0.24864268832697917,0.07692307692307693,"X - ray , Chest , 1 view   X线摄片 ， 胸部 （ 正位 ） ， 1个体位",1.0,0.01912636064053686,4.40833333333333,7.725,0.08431537315703326,0.14775113594814726,放射
2026-06-28 20:00:00,0.20835561886094475,20,6,GZU Emergency Department,X - ray,0.26875542326665,0.03063471599699883,0.23812070726965115,0.875,"X - ray , Chest , 1 view   X线摄片 ， 胸部 （ 正位 ） ， 1个体位",0.2857142857142857,0.05953017681741278,4.40833333333333,7.725,0.2624288628034278,0.4598706159145137,放射
2026-06-28 20:00:00,0.20835561886094475,20,6,GZU Emergency Department,X - ray,0.26875542326665,0.03063471599699883,0.23812070726965115,0.875,"X - ray , Chest 2 Views   X线摄片 ， 胸部 （ 正位 、 侧位 ） ， 2个体位",0.14285714285714285,0.02976508840870639,8.69166666666666,8.35833333333333,0.2587082267523395,0.24878653061610417,放射
2026-06-28 20:00:00,0.20835561886094475,20,6,GZU Emergency Department,X - ray,0.26875542326665,0.03063471599699883,0.23812070726965115,0.875,"X - ray, ankle, 2 views  X线，踝，2个体位 ",0.2857142857142857,0.05953017681741278,9.15,8.7,0.544701117879327,0.5179125383114912,放射
2026-06-28 20:00:00,0.20835561886094475,20,6,GZU Emergency Department,X - ray,0.26875542326665,0.03063471599699883,0.23812070726965115,0.875,"X - ray, elbow, 2 views  X线，肘，2个体位 ",0.14285714285714285,0.02976508840870639,8.69166666666666,8.5,0.2587082267523395,0.2530032514740043,放射
2026-06-28 20:00:00,0.20835561886094475,20,6,GZU Emergency Department,X - ray,0.26875542326665,0.03063471599699883,0.23812070726965115,0.875,"X - ray, fingers, minimum of 2 views  X线，手指，至少2个体位 ",0.14285714285714285,0.02976508840870639,8.725,8.68333333333333,0.25970039636596326,0.2584601843489337,放射
2026-06-28 20:00:00,0.029765088408706394,20,6,GZU Pediatric,X - ray,0.26875542326665,0.03063471599699883,0.23812070726965115,0.125,"X - ray ,  portable / bedside , 1 view  1个体位 ， X线摄片 ， 床边片 ， 1个体位",1.0,0.029765088408706394,28.7875,8.93333333333333,0.8568624825656354,0.26590145645111035,放射
2026-06-28 21:00:00,0.16284074096171447,21,6,GZU Emergency Department,X - ray,0.3213457139561522,0.07708460251358047,0.24426111144257173,0.6666666666666666,"X - ray, ankle, 2 views  X线，踝，2个体位 ",0.25,0.04071018524042862,9.15,8.7,0.37249819494992187,0.3541786115917289,放射
2026-06-28 21:00:00,0.16284074096171447,21,6,GZU Emergency Department,X - ray,0.3213457139561522,0.07708460251358047,0.24426111144257173,0.6666666666666666,"X - ray, ankle, minimum of 3 views  X线，踝，至少3个体位",0.25,0.04071018524042862,12.2166666666666,9.18333333333333,0.49734276302056685,0.3738552011246027,放射
2026-06-28 21:00:00,0.16284074096171447,21,6,GZU Emergency Department,X - ray,0.3213457139561522,0.07708460251358047,0.24426111144257173,0.6666666666666666,"X - ray, foot, 2 views  X线，足，2个体位 ",0.25,0.04071018524042862,9.00833333333333,9.09166666666666,0.3667309187075276,0.3701234341442299,放射
